"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17"
"666",36.6980942229556,1.54255041319974,0.46577008910979,1.74670059889438,1.70728222120183,0.479088940327653,1.05524073091644,2.10908060531975,0.862035215409405,1.58161159262757,0.857007226990269,1.7372730479892,0.888247441416685,3.43688515153232,1.1848708041461,1.19138568578571,3.16228227738091,0.884766694048892
"667",34.4311368779373,0.731533524398027,1.45067473775494,2.68284213594603,0.0880642713048898,0.316144073230329,2.32189981744026,5.35633259728433,1.2509559749446,2.34208777993429,0.6728831634098,1.48164908562523,1.12784799603776,2.38886554199839,2.29076283523041,0.397868578785447,0.722976913254016,-1.27944604555972
"668",39.0593439347489,4.65603880890348,1.73508741160833,3.58222225438927,0.838541226308744,0.952066694336609,-0.293695789487119,0.113844900484125,1.06314615484605,2.96780342055467,0.938427822167494,0.0312002203775013,2.86758284226267,1.09891036821741,1.79249319848423,-1.38716639823856,4.58739756935339,-2.5339665004822
"669",33.212760610442,2.35385890873265,1.52460025397732,1.53204676604276,2.32217157799476,1.1870054326048,1.56888331200509,0.327220851084417,0.23134230614465,0.483364812810992,2.00938845889229,0.32976121156977,3.42489547151678,0.935690352048135,3.52311598668839,1.94358968741165,2.94606692234484,-1.13970690405396
"670",28.3781279092141,0.598193476105895,-0.376222600373089,1.85280982505649,1.76994871673183,2.2359039586198,2.46311826636792,2.9294657374062,0.322384563553873,1.98703437609512,1.4370335291796,-0.201062031231912,-0.311946376992086,0.927445808400074,1.17819851397552,1.56665728909611,0.0277154159574878,-0.437859478895065
"671",41.4081648083116,1.43513582835656,2.21393807697764,2.01654255080444,-0.28403406217476,2.26368838918747,1.60196079069036,1.74991362880808,1.65863441769016,3.02622292583672,1.21136576696053,0.206547055846541,0.42061382618288,1.98245784024125,2.92960902624644,0.399129940669803,2.95119911961327,-0.50317422356567
"672",39.7239800084208,2.26468399988793,2.45970619942112,3.7155697798874,1.85718551340295,0.843894933387402,2.97078733863434,1.64103630407481,1.53222039713649,1.82261423560367,1.8092139916777,1.82897267513772,3.45854258432846,0.996047214901816,2.22240566593353,1.74107449546253,1.88297257965518,-2.79266206977057
"673",28.2154641184573,0.983749699983993,1.48481934232994,1.49687125855833,2.12203252274167,-0.967759988791549,0.624880422938722,0.570071280804484,1.61273467821129,1.36541736419529,1.64087819474945,1.4412232760572,1.02061081481821,1.34633749135019,-0.366914799083505,2.17872718935967,1.84176758642477,-0.501534045302678
"674",20.2381409442272,1.28129089961196,0.43527374090471,0.482384086285244,3.00377683466083,1.8470382924536,0.966325220676256,1.19845173218627,0.721429526361309,1.13941675441952,1.15264648361602,2.47957267212198,0.0465755332674818,3.80697510414215,1.04388674157664,-0.676786272437462,0.125446583095994,-1.80262234709749
"675",50.9512766505097,2.72296069780348,1.07431127869538,2.3701555444577,1.16107346874753,-0.77932543043409,2.54955781005783,3.00890148157377,1.47392890418855,2.32157539186736,1.35944024104065,2.94078433743101,0.660864554107837,2.52835883128703,0.977406625784933,2.17806763958139,4.45674648577326,0.247312154497373
"676",41.0945659516507,2.56437689764245,1.63522916562498,2.44807887240274,2.21489961612684,1.79018798463372,0.968578313059195,1.04344000565986,1.24502513911189,0.362396694430048,1.96213141632714,0.954894436358597,-0.63215636121589,1.5405765299123,0.566072092058328,2.04657887688453,3.4742980266031,-0.957594969668696
"677",47.5115793735948,2.19844543463428,-0.406667841205241,1.15225422332268,1.8847637279723,3.05592478228089,2.37076469412175,0.358617637686161,1.93875180565998,3.56737610715103,0.36029950509437,1.51736755431774,1.10668462794764,2.45509705902348,-0.469006150650563,2.41580868005915,3.4472644151858,1.00420850279688
"678",40.4017375935114,2.16384035019055,1.18901575600585,2.96683169085147,3.28943979691472,1.73401037308151,1.38818734991973,0.149035096756841,0.76992168349491,1.63635236641352,0.394530128235363,0.939898672735872,1.79100746728321,0.427246779068584,1.83516037077706,2.27278446220447,2.82006236869636,-0.77649988604621
"679",36.9689569967272,1.09798939069551,2.77794833078619,3.65035261150831,1.73058527143106,1.7752506416443,1.65865518897838,1.41622520355657,2.09115129421686,2.34191780602927,1.91840574565128,-0.652713305961579,2.18459660764769,1.98665033649599,1.03506101921882,2.02277122371228,1.2927512551041,-2.16319673135493
"680",24.4694655453203,0.0424808066978228,1.91629227993521,2.2046649483107,1.74247124589758,1.89875815159007,3.06499039537459,0.77529615894032,1.62441799562396,1.72560598443538,-1.03282444236798,0.940132258571414,0.876072848285041,1.61210862524022,0.498268047653618,1.79551428150107,-0.155448695137451,-1.64576891346114
"681",28.3850571491787,1.22694012864958,1.39023475420393,0.289484602644917,0.443730978349767,2.19150912510936,1.4751043144414,2.094432609873,1.14136571452354,1.45351986480256,3.0115181472481,0.295130265788976,0.818111970767247,0.387321434723855,1.70238963780118,1.23936601504186,0.748371601076236,-1.82797962538869
"682",38.9214748675129,0.913138817998849,2.6499041843044,1.60593129514482,2.7683452327021,1.72435762756471,1.07938699336899,0.905217731581305,1.37423163368578,1.83177173158976,1.29442286025256,0.695371752531884,0.624933079779991,0.70992984792251,1.34924118022077,2.24243256334849,2.4966576420847,-0.632194018642155
"683",36.2432488443166,1.09741949050857,1.33092302794759,0.731694024620797,2.89098899067847,1.16917918840464,2.38245687033846,2.04470433843331,1.50203011238563,1.35731115847723,1.27578381278579,1.35776238512363,0.788319552961839,0.628416334019498,2.51762863155493,1.4872877882845,1.54579244269707,-0.824174191399342
"684",28.833791467467,1.3219941729245,2.36589124178043,2.38986470115035,1.68735873228847,0.170036156849944,1.75274217099747,0.480710407506466,0.672048186289791,1.59383550228475,1.60971547875271,2.02446625606535,1.57500148981327,-0.0896078389346049,2.01596950694444,0.959921064268381,1.4575084259808,-1.96940272151015
"685",35.5699753529167,1.60156050607226,2.07690945226907,3.40810683770021,1.10428699439287,2.20444948001976,1.34129184906547,0.176939289754387,1.84004051271498,0.761050602030632,2.63300273207772,1.40792891354532,2.90910493299689,1.5840702897719,0.606038179524431,1.33718544575603,1.9040872656358,-1.65554545615634
"686",38.2123672499818,0.793425378260767,3.40245680008484,1.5072386624941,0.699512007447032,-0.245356018488593,3.91794177127549,1.95918835165203,1.52253475726601,1.1744420713418,1.6631044319165,3.67116955146864,3.36002127923476,0.52509899409091,1.85229030094752,0.779388919595252,2.2880194130153,-1.2556049098743
"687",36.0784656455237,0.391906683102833,1.62904316979983,1.28091125995696,1.30512565693027,0.403840084208184,3.37355981060499,1.19302702869879,1.26869865810755,2.58019533232381,3.02612971850055,1.16552222453233,0.472230880141673,0.0362136174166778,2.41840225686373,3.43779635314066,1.35382000137856,-0.357845729849852
"688",32.0979032007466,1.46448649436244,1.56023919284636,1.19201632572247,1.00716450143052,1.52070096075678,0.939571507002101,0.617714098610407,-0.216854072868307,2.57980640604821,2.25721101073485,2.33637429840536,2.68986121866738,1.82687438962115,0.768681223813797,1.18061229990911,2.45733817895537,-0.54344933363245
"689",51.1293169595357,0.791265771331127,0.667945656473979,2.93075972720865,2.23610816416943,3.47646527833545,1.96311128445547,0.116902907579419,3.62113263457926,1.66841952245734,0.774994228583685,0.252027301817663,1.05137780463635,-0.39184446812765,0.59815345962776,0.976517535062723,2.91898934668096,1.42894789016157
"690",28.2297474188768,0.509453362611366,0.793246926552036,0.0255005640682566,1.56115707508643,0.303323747022918,1.14260067810557,2.38607990278679,-0.173387997815165,0.807805824387573,0.68215431954011,1.6431658279286,3.21790975380203,0.463485252916371,-1.03857482032947,0.725572335861494,2.57029601515262,1.33854411697438
"691",39.2052888097208,2.24789630963586,2.4563248840708,0.939572695943478,2.40729440127061,2.36862627964205,1.56646844191422,1.62834519046732,1.40040218230219,2.79966690393359,0.652256719135991,0.622521816962223,2.57673608902021,2.50908560446768,1.60251742195636,2.36496108799969,2.97235192413329,-1.67976212596464
"692",47.3561128184777,1.34717552081414,1.11143262314605,2.78282867895121,0.0472115819596228,0.854818281707595,1.97431981190633,1.44047325153643,1.65675796051866,0.708121408737594,0.0058322507822921,1.40440047512566,0.74291759619964,0.93859884662814,1.02070018358444,1.77197373503546,4.96217040186335,2.44462653348615
"693",39.7842992140834,2.61550927307318,2.18028175558552,2.1758305552502,1.84581082618694,0.760497817469619,0.9381155613876,3.62027409717976,1.36103857259937,1.01977980234056,0.83014828192664,2.11402592044939,-0.14234239597373,1.14862707195293,0.359520151292213,1.95434740502044,3.0062509304766,-1.89834697755402
"694",20.0527144558386,0.452787656571543,1.60804863149065,1.14284124168498,0.749455548302692,0.781703371166318,1.58887802968307,-0.0374578535434942,0.98341296098114,3.77787068097702,0.904520985849863,1.18896038885183,1.85439242209443,1.2715559634559,1.78358547074908,0.511957054298713,-0.0554013736187535,-1.82742241795117
"695",34.1171737799146,1.77762897603571,0.0538433962502476,1.78325908614589,2.40127945574319,-0.440402379285202,2.09125046625335,0.50011984606987,0.0674125441268549,2.16467487469936,1.8569719488523,-0.0821879447137228,1.30761404661342,1.25494153685012,0.925509907018898,2.04814814856799,2.71444567712974,0.452026909897424
"696",39.2986068192692,2.96308824256897,0.982606388707921,1.61591023642065,0.389094024133443,4.33242769569197,0.988667855484236,0.940803536802507,1.04037145269799,1.70155641116179,3.05039385242367,-0.40602121688676,0.657817735868116,2.24610625638914,1.72662697860756,0.000987923355665776,3.08302468013947,-1.35779041460268
"697",43.0501290602058,1.26062774626551,2.37392439361191,2.716207047851,1.40814933487754,0.816554806819263,1.46512142882847,1.10093047682699,1.96688712408912,1.32540747826397,2.0870847734201,2.81626996419077,3.34580230129526,1.16591402530049,1.81556651876546,1.12534750234838,2.68469231347254,-0.671535664568276
"698",35.9522909310352,1.91855129584522,1.23964112425905,2.63215457964994,2.18103055557269,2.22127050312124,1.58090036396862,0.905437891000796,0.389810624668111,1.21152685059837,0.668488421196638,0.39868530603715,3.24413893369158,2.65377700382539,2.91959496313569,-0.254146658498251,2.53720164261681,-0.790718320384009
"699",20.4272745675665,0.410233685574511,0.151077509959849,-1.40326291702103,1.24826476970335,2.2641835483137,2.63536550244166,0.914293532818135,0.368607398355528,0.881019139830567,2.92838561314357,3.43059903692717,-0.585778932103289,1.24004508859361,1.75339098085986,2.50243310008621,0.225221449602399,-0.400878789835627
"700",26.4006921293048,1.17113626356894,1.98201428657872,-0.108972279470084,-0.188049558421236,1.49120768498476,1.48946134307611,1.36158461047053,2.14071076369055,0.627283734492906,1.843423745625,2.26538753350334,3.01393144158295,1.4410666762439,-0.386004439224586,2.81285634465525,1.90607291199394,-1.04435813240128
"701",30.5320194362066,0.560803447532135,0.970979165974132,2.74364884985831,1.67224558392229,1.18616594982229,1.76291246405454,0.563159504690391,3.02228539812043,2.15297280102631,0.950851069537526,1.65779988519678,1.36022130651284,0.0134733999577641,1.5195022662252,2.47725052720419,0.418133751360793,-1.01110493253497
"702",31.4196549445261,0.700921120162584,2.00229262224849,1.11570184130352,0.0651178432035471,1.43327216177163,1.85142802696105,1.739655594013,2.30263567037065,1.63149149613798,0.638365802301803,1.22438412849185,1.26322768044881,0.859898711165877,2.06886821596781,-0.227919326850375,2.12788532965279,-0.249985537236811
"703",37.8331499610609,3.20126448927138,0.948445455685649,1.09234464203924,1.54532131337639,0.397722308607561,0.516231975379602,1.59597793544357,1.48734720813122,1.79940145376355,1.66830260553365,2.64332139324483,2.9514820498018,0.956386113714657,2.17790353596776,1.26861979832792,3.3618346158754,-1.35108008747805
"704",29.3307039594283,0.966658271423648,1.34138149963044,-0.541602289233727,-0.0483007645129352,2.26813918278797,0.0602619375399416,0.56071095493004,3.1155388249479,2.33480404905459,3.19371961083833,0.369242666970618,0.366268637535127,1.79839643668776,1.64029665009583,0.759606455933141,1.58606707241671,-0.628291891585678
"705",47.1016187729662,1.69424331050248,0.630033228150815,0.936780523493142,1.32579403325769,-0.220188765198673,1.46258828400005,2.11002738173418,0.598540719360422,0.161178874546818,1.59590657624806,2.27343195857643,1.19917454303117,1.24562280484258,2.18601108736456,2.56820931762239,5.57685752910548,2.98652846986427
"706",43.7651893274656,1.37942089473737,0.429638512425591,1.55232277630748,0.890149050750855,2.05864421458515,2.14362026863057,1.88977662089128,0.554455303267083,-0.0257187893047222,1.75672527902227,2.37919114515386,1.64383535405599,2.64452986378095,1.47234559352198,-0.443280085274705,4.28201299604877,2.23550799330786
"707",20.1012975597207,0.960775393199811,1.59501987497191,1.43222453045489,1.07323630266426,0.48182387359339,1.21722757379944,0.222062258954975,4.06050064070157,-1.11302170750212,2.19818248513803,3.00464531659917,2.16422876046648,2.06776920110747,2.90230877010845,3.07956333147762,0.462261178719667,-1.93497296900903
"708",38.6740913440536,1.25288009168378,2.07738560196712,0.570579620781162,1.11111189565519,0.150174945758226,1.64136044401294,2.39060365743303,1.82528835898616,0.69210252161662,1.73943746789938,1.28513819442998,-0.535469066812597,0.825539553392929,2.30874598308916,-1.04511482226434,3.15426589808718,0.0301265820071188
"709",21.1508147964829,-0.381499356534782,1.35785092306296,1.31083424757149,0.664928038155871,0.0847350033745402,1.38270807761501,2.37171947038357,1.27842857151988,1.64834951643403,0.0464857637123208,2.208846783925,0.384781771962773,1.6347878757065,-0.143532645559493,2.80984805836006,0.60462188379328,0.0631078871645383
"710",41.9092698144662,2.14555477758121,1.57905514912121,2.47608227173955,0.754650445463497,1.61431709675848,2.15718639295921,-0.323252112385864,2.04630462947541,3.62350704512767,0.919430098165767,2.54322794632287,1.32339750284404,0.593710773619136,1.90061425311306,0.845539984772734,2.92247169260219,-0.943763141215237
"711",26.6719699227356,2.41070015387532,3.40729210258186,0.321697100741076,3.80830845173454,-0.121780193435743,1.37657278001963,0.944704507216515,1.00187210498173,0.81697451451284,1.0723344497246,2.10124607235613,1.87052927555721,0.935510528060384,1.82815507948335,2.30092047537137,1.7673200702534,-3.80152419902715
"712",39.2055505108734,1.20509427783646,3.53610883172873,1.6864040808336,2.26867077201338,2.0737684153897,0.936707211548151,3.20089007286944,1.61549018927436,2.16926980908442,3.04714584743449,3.11131786995563,0.705821948469268,3.11567049412111,2.403532397115,2.77168220023395,1.31367091385951,-2.84477855723262
"713",47.7761526827193,1.67552005547084,2.59478361294242,2.85107975557831,1.65130102178719,0.546662015738659,1.45135049173297,1.23984832727788,2.18763555023584,2.49060816959471,2.00602196335237,1.61160728999148,0.784901363647374,-0.99957855199338,1.91934174405499,2.31229097897482,3.57202061781666,-0.468467161228709
"714",48.3681523616909,2.35581105272257,0.328847370359351,2.68668621761355,1.96572006791552,1.91708043052259,1.26300842447041,1.15461263700918,2.84956694093744,1.41292253510541,1.8929935944245,-0.982848161762747,1.06626901657888,2.24170704408689,4.5779186154879,1.88888290550497,3.50224430558695,0.310844961914222
"715",41.6058928350529,0.342199282533156,0.644255121955742,0.686113843456945,1.8345114379773,2.12680981502028,2.01819752564706,2.35093143452176,3.16112188699044,0.379445017326317,0.0307613719677478,0.552038856949473,3.20312187163776,-0.394754402914312,0.495445858537173,1.33547341599932,2.35135217073786,1.44041172610461
"716",35.6079262991073,1.21443028799418,0.998327696869426,0.110447802327927,0.383921463905235,1.52219759469655,1.70945557151465,1.96503957486906,0.861340517751635,1.55158071539752,4.2317549737379,1.44260104267339,1.04521476107917,2.48597118878133,-0.399442051926018,4.42093530025029,2.02194508198314,-0.244838550661653
"717",25.060490458865,0.792149390030546,1.00793775914454,2.17940893606679,1.61516728562113,2.07174012659769,2.48312786496506,3.37663305802522,0.605405784126928,2.15938856873855,-0.91239231708803,2.40528145277833,0.468222670008337,0.869132573955088,1.78929071936592,0.55934444520939,-0.211783354815336,-1.95792341171192
"718",41.6408082794292,1.00719569550479,-0.464274684533887,1.32505626214221,1.62591791294402,1.99568153523804,1.72969769149181,1.93085773431258,0.961547358568167,2.91636645663177,2.51933721603992,1.22305245798351,1.81339875136721,1.83169949027554,1.38392202789275,1.08021110315463,2.48864008894888,1.57785148296832
"719",43.4617408239914,2.59022516853839,1.20882088822701,3.0095202237083,2.74837160898211,-1.0633901864639,1.05370659936269,1.80531115939092,1.9646244456752,2.18869153440883,2.61162962153424,1.43438017466213,0.635652476927673,2.38289763778077,1.00576488622056,1.22075780188019,3.0568976702656,-1.08749945657765
"720",35.4521122708931,1.85019693054964,2.08671001561338,-0.167460943806153,1.10150785588375,0.914035800169863,1.40231994808607,2.69967632756538,1.17428535610792,1.17428211918585,0.231357831541519,1.1366445844182,2.07452164784085,1.89131138566786,4.7255275283552,2.00876719392652,3.37353447436652,-0.504244200530568
"721",43.1628572891779,2.08040745649153,1.42155716443655,2.21715320157725,2.02963367023596,0.831077107756836,2.33890428944849,0.144803607196243,2.28942966758588,0.524443542881198,0.939147068533763,1.90620559336728,1.75744002572145,1.38766222405764,3.53268879741784,0.828713105822579,3.69753494737861,0.0308577534367813
"722",37.3700023777397,0.236997529495002,1.62684604340818,1.22851405188189,3.1695220154062,2.08022832928563,-0.239197296166872,1.44198335494187,3.70311673508861,1.96594591103845,1.40174328597511,2.14385771761266,0.713552447665174,3.11997832830204,1.74481740478344,1.62794556031838,0.9473185254604,-0.56906291896449
"723",32.477469197018,1.76315972599089,2.63692724857787,0.181533652182069,2.03346340840945,2.20300953528841,1.00691258772329,0.838479833814042,0.0779491616340089,0.726863940546365,1.52116092647967,0.532769939828442,1.72899707225624,1.60890051635241,1.30782811706618,0.458161477005218,3.04665694781601,-1.13498814610601
"724",29.008126747169,-0.265142848578808,0.6787515765222,1.25254761505994,2.03820557502345,2.50947431324076,1.0039436402627,0.627649486460308,1.44597585830361,1.66480310003579,0.828780259161411,1.02161170880777,1.15916370239039,2.78123771314133,2.01893290519305,-0.339071438470705,0.905319452874916,0.727684331206776
"725",28.3801847276472,0.0259252979837508,2.87338286933751,1.82280200238329,0.444032713199625,1.8679864029928,0.513311388834753,0.465567412448843,1.4183770613883,1.42075941427449,1.35484899931312,1.82628984275409,0.821040384676219,2.08437752855251,2.40329781109678,0.519887840168561,1.62909330742755,-0.55835046705527
"726",20.4255910948996,-0.625836460532995,-0.729339121092697,3.40772742075305,2.07238287706588,1.48532587595133,1.49414149508814,0.943981744054529,0.663074991910246,1.11836450394571,1.82268482009688,3.21686515867281,1.23623332457569,1.23068203894469,2.0553300155484,0.879946629985924,-1.18306994489478,0.146229971590991
"727",45.5441474728814,1.59841910849782,0.312129111776408,1.91454085310258,1.54540638553618,0.807487356839761,0.326573355952911,2.38363581944025,1.21408971859713,2.32077601272307,1.45230091096755,1.88565595249423,1.98196466567914,3.25699993667499,2.73515390443179,0.158408367729389,3.75649807532064,1.52437735586606
"728",23.8090351344997,0.43644662795584,2.86174551550049,2.93647262107247,-0.0117617170832356,1.90803624636142,1.89511454586512,1.13758029378243,-0.567916002280561,0.374914353563299,1.79924191392657,3.39825366887419,1.05735937758333,0.565505784700146,1.10781759430536,-0.471179864315014,0.653659483868457,-2.03820793770171
"729",55.5209294656389,2.12159332099687,4.11682878347008,1.4381774386052,0.659865740438788,1.67205142222239,2.24027779879408,1.80536583370581,1.25851475521672,0.694418659364987,1.67492239720831,1.97715981735517,0.981808692152746,1.31585437884465,0.681795173964856,-0.746262072387587,5.90413282234613,0.164519583497484
"730",35.7802043350334,2.17639779322698,1.65856726292967,0.637361554819801,1.30405262783903,0.497991787197303,0.355650790709344,0.170999840586806,1.61426428071039,2.65031090434611,2.55523732762148,2.74573600816763,1.73417289121759,1.37390643647685,1.05849375679739,1.48893547970824,2.92663253459845,-1.03779015413252
"731",28.7177836071384,0.111602311959378,-0.664931364953911,1.3792017749834,2.05754318539031,1.26077395824065,1.43726751414522,2.01489985618174,1.82447404330539,1.53752686222554,1.14618225313711,0.918177521012852,3.2423203708164,1.64238198080974,1.47929215398878,-0.347959589220315,0.41027246430675,0.76946809807296
"732",43.4745605274027,1.89243869695213,0.518440397575958,0.981604772869081,2.1792186607036,0.641957592189298,-0.283141665250197,0.27901631516862,1.39708367044603,1.98803070879529,2.15994397321087,2.94539289178526,1.19886207868388,0.123751284762177,1.34402497202092,2.98788220224344,4.66127572625675,1.90689705688462
"733",31.9318645398295,1.06097863063808,2.86990460942097,1.85722044363958,0.953609899558403,1.34247438117324,2.14730741459564,0.295563736035317,1.93729732308615,0.0471201156251913,1.6993918296836,2.49065627762259,2.45723319872901,0.950441089472397,1.37653042140452,-0.904944186396606,1.84529520474081,-1.63335654062252
"734",39.3307444460414,2.68884855153338,0.0992645848729665,3.1787948660237,1.00275494260029,1.07178261115535,1.99232616261011,2.17856658193749,1.8029144401941,1.55704995885995,0.971133163514126,-0.0166339223200331,1.88520874157495,1.72950305792879,2.00183279656629,3.02759547767204,2.39018442124881,-1.04532470682265
"735",43.1329031553392,2.73955771773269,2.4070773072123,1.24860286069502,0.750207879409415,1.1174003187982,2.99710968364606,0.905935747378098,1.65267260846766,1.36122374568033,2.56910478704513,2.63973207349244,2.12720491994978,0.927667169386589,1.62343697405774,1.23887401529132,3.83618204300006,-1.39357308457503
"736",32.7711835319181,2.74658318396303,-0.107403493046656,1.35665205390272,1.60419938050913,1.45384759060671,2.77383230452867,1.64503287685339,3.30234567305706,1.06539813421835,2.36978665584908,2.07503861138329,2.30737334785286,0.834660555262147,1.30390195049458,0.709138374134766,0.947678206750983,-2.40499815341781
"737",51.9944980090159,2.0782649011554,1.22359648784072,4.84820038787381,1.84924218411966,0.825478955312225,2.13047130535888,2.04529649874655,2.26114971093071,1.92239445778394,1.56072314919783,-0.494793641946329,3.13483341328614,1.06373776370208,0.434260119796811,2.68626480623023,3.58327058540809,0.0677420930832979
"738",52.1205898999652,1.36147894890582,1.30070043713968,1.74039322183676,1.87753396596131,1.18524646909605,0.991765955771096,1.85588203487374,2.22447936025271,2.58002876668193,1.03336344486938,0.935522696696311,2.9288489589511,2.67393496124127,0.361344765532434,1.24973718576115,4.46550086668097,1.78812685269394
"739",46.1606640611373,2.3924386478513,2.10710636588859,0.628941775156046,2.41728751998836,0.0888775216640241,1.41069051625905,0.835754352989026,2.84069868409648,2.54693788475716,2.338565077333,1.06482827808981,3.90285760869055,1.60946575739934,2.41260854993075,1.12315951564093,3.72386687098132,-0.847011213249248
"740",22.9304296870989,1.40733867362166,1.95873662690198,0.629399402415918,1.90875721641576,1.63890319417499,1.93341320819001,2.60162326414534,1.14944545262967,-0.696554595221174,0.643815932999432,2.57922356971618,1.59196268570273,2.93325481131145,1.20965746864277,2.49704859601562,0.94938589137362,-2.27883992082994
"741",13.2635473455291,1.68808833818243,1.88969868095431,0.198668876813728,0.726295819741317,0.352652218383243,2.51644294431837,1.66389746943201,1.29219996825104,0.240442183222448,2.26890544888916,-0.0274298207756163,2.26837769817633,2.5163026227349,1.18558645157514,0.790306268293643,-0.622114656963893,-4.14949909040766
"742",49.3239707170384,2.35671654678051,3.08897172030446,1.11656066559547,1.20408769431196,2.19426115384206,1.45135765192292,1.77830537894786,0.64917940149003,4.17835083848321,0.881924304200113,-0.646298132996602,2.42542531338968,1.45341143430547,1.3244305241999,2.37435361521212,4.24055942983857,-1.0220650438654
"743",37.6582089104001,0.476705576799366,1.51356659498272,1.6188947630342,1.14776276521639,2.0810106552132,0.0132635485046178,2.55465351092504,3.13939043190641,0.851717710053519,3.49874706921073,1.9355988277535,2.63950769653058,2.32105970280882,1.02050799972392,1.41939518172207,1.44133696252864,-0.289719954707605
"744",43.2412638897255,0.783041550359015,3.75654795354699,1.5346002861613,0.649544346604359,2.78702903024345,2.99896778457738,0.757531998524365,1.68081334547732,1.37920219719648,0.0529421491741842,2.41711849901679,1.99491272177413,2.00604844998303,2.07813005681001,1.44964201528207,3.40911382886089,-0.387099074248119
"745",59.5705259720518,2.87582794693465,1.58596694451504,3.01255882964524,3.37037904983097,3.95483927390572,1.9890715965652,2.44890163259953,3.25923858791991,2.83958531511405,-0.704986396336896,2.56083416345427,0.89962912338328,1.5121144167744,2.60652100044754,1.05644529571727,3.98510474361469,-0.799155398439904
"746",16.0967067758509,0.424895907598554,2.37021006246394,0.982011968192837,1.42988774749053,0.780944239737152,2.42209773969973,0.400254825157895,-0.373290010090778,1.75262025685433,1.6606321970272,0.667204900787535,1.88742024050273,0.265113955694773,1.72102684115798,1.82009214229108,-0.234249803359161,-2.54302723470531
"747",41.3551630227094,2.96404619167088,0.346291226418505,2.48503327028293,1.62802699944979,1.27558902570707,1.49815825847886,2.87135026983805,2.682422412301,0.463549998003626,1.78666354847364,0.991108227640693,1.16656969725814,1.97817466098877,2.24389762677705,1.9605673964075,2.56534589238427,-1.39943026701821
"748",37.3747474890933,0.908769059094336,0.905184234922898,-0.0107188149004358,1.97954409675621,2.83621911602498,1.23958430492743,1.80726136396436,2.08860608008068,1.06920235647408,0.874091275907332,1.19583787276101,2.8885724054851,1.89186300655566,-0.316977707635065,1.51421964811964,2.4755948836904,0.660745383630304
"749",25.3104021367234,0.714991718160912,2.28663085527916,1.84125086985694,1.23126092384294,0.432868816967813,2.44455778230604,0.41896584208347,1.65439961612647,1.12999855992611,0.985606832531368,0.244503937597321,0.881974016985589,0.194416156598139,2.48209359328509,0.717038867303757,1.06701833882823,-1.54169445033227
"750",25.9533207878643,0.11581634377933,1.48240889336327,0.443152844569322,2.2946987968329,1.6727590910667,1.99454822528137,0.600925315414026,2.45064431223913,1.64580617009721,2.10225295775,-1.08003833099546,3.2830958764598,0.59728490413882,1.16426040927243,1.96761038910348,-0.475242648693763,-1.73181974844038
"751",33.6359391220971,1.53262715631496,1.86449932186817,1.81425455187575,2.22050269200935,1.77897473267828,0.106038394430055,0.331871560827475,2.94314416722864,0.747769639614205,2.23337289474409,0.128321295581398,-0.227626193143293,0.0506747098591938,0.464623486780654,2.20822188623815,1.88581607642966,-1.42834236036517
"752",40.3209334663586,2.402548030174,1.22991454840672,1.84719973248436,2.00509222491824,2.06386641662951,2.31604773535165,0.84953240310236,0.296401586560623,1.89975844956447,0.238078956529588,1.88265839391393,1.97414330083603,-0.0842219805608473,0.283919322735499,1.39001797987128,3.53880582528266,-0.386815123739887
"753",24.7083076363499,0.26958949963268,0.248187608025522,1.8104109036061,1.80961340837854,0.266337416786197,0.279791115278241,1.46098321522093,2.48878899355202,2.07811026259099,1.76552178920239,-0.811191948040773,-0.0473769990493851,1.65939215785975,0.21229608819407,1.25378352823447,-0.0799520480510655,-0.603079628611057
"754",31.8432108952114,1.60626556209855,2.58313889840466,0.667658851821542,1.71660856065828,0.59270666274849,1.11784516282322,2.5276511128779,0.504441480149602,2.49367164074268,2.24199792641807,1.25097255326627,0.564572781705436,1.04136804666531,1.04420219303417,0.7523939564328,1.76067354298004,-2.18451258344664
"755",51.8404991405621,1.53592823629421,0.776052132234665,1.99992223237551,0.20853603621532,0.193006763971099,2.85822946719053,2.57540912882001,2.55230833718715,2.30453903753071,2.11591493802087,-0.155016253971463,0.472351803648817,1.47918673254392,2.30064417319486,1.59517360196548,3.69695811780498,1.19500872326122
"756",22.2326321187309,0.465673919908236,2.89686432083165,1.10366761298525,0.643948803511307,2.77932446803044,0.732614467286694,-0.912685640267334,1.5676354699771,2.35339930812212,2.03707859687471,0.899463664128594,1.07521079640883,1.75884545157012,2.43944957807041,0.785449108465752,0.915389393056292,-1.83935124745274
"757",30.5405948105085,1.47601637542248,0.454286352672241,3.21873350051932,1.27262975695852,0.0117819107986199,-0.102581938446027,2.08500119555102,1.45516142747776,0.926159120911077,0.896330356490944,1.35897689469134,1.20239436778393,0.516330010567943,0.483667710334594,0.57529706381983,2.05217637990043,-0.133558853881843
"758",53.0254882589746,2.31415455263729,0.825922058464733,1.98418677797544,1.5004806413046,-0.262729041461649,3.42690508303807,-1.33555269353277,2.62242861823977,1.6514292845028,-0.152776762464388,2.61219208797305,1.82325627123023,1.843027387556,1.02895794698175,1.9860665485824,6.43739952018485,2.9252647855397
